time                   Mass                   Q                     dMdt                    dQdt                    fM                     hM                      delta_t               
1.151675482237056e+52  2586585568963750.5     0.4220367181313317    -1.8437670264302297e-32 -2.4446850531279513e-07 2.1896196963929755e+70 1.77935325639699e+111   17051.030288352595    
1.151675482237056e+52  2586585568963750.5     0.4178253333762236    -1.8445627582016964e-32 -2.4452249923510626e-07 2.1905646910343118e+70 1.7976848360869553e+111 17051.030288352595    
1.151675482237056e+52  2586585568963750.5     0.4139956064205912    -1.8453306875798182e-32 -2.447996737473187e-07  2.1914766681266833e+70 1.8163711696609613e+111 15500.936625775084    
1.151675482237056e+52  2586585568963750.5     0.41016482938789056   -1.8460053494228932e-32 -2.4484521446047467e-07 2.192277882617899e+70  1.833676416981249e+111  15500.936625775084    
1.151675482237056e+52  2586585568963750.5     0.40633303622599387   -1.8466582588586176e-32 -2.448881851780703e-07  2.1930532643987474e+70 1.8512931611854473e+111 15500.936625775084    
1.151675482237056e+52  2586585568963750.5     0.4025002599959481    -1.847289979991157e-32  -2.4492863133859525e-07 2.193803483387702e+70  1.869230625263833e+111  15500.936625775084    
1.151675482237056e+52  2586585568963750.5     0.3986665328916031    -1.8479010646935053e-32 -2.449665966845395e-07  2.1945291949777486e+70 1.887498376724714e+111  15500.936625775084    
1.151675482237056e+52  2586585568963750.5     0.3948318862588178    -1.848492052857231e-32  -2.450021232684481e-07  2.19523104033298e+70   1.9061063444364754e+111 15500.936625775084    
1.151675482237056e+52  2586585568963750.5     0.3909963506142537    -1.8490634726375182e-32 -2.4503525145715814e-07 2.1959096466796004e+70 1.925064836450827e+111  15500.936625775084    
1.151675482237056e+52  2586585568963750.5     0.3871599556637637    -1.849615840693506e-32  -2.450660199341433e-07  2.196565627591349e+70  1.9443845588750202e+111 15500.936625775084    
1.151675482237056e+52  2586585568963750.5     0.3833227303203868    -1.850149662423947e-32  -2.4509446569987996e-07 2.1971995832693605e+70 1.9640766358661677e+111 15500.936625775084    
1.151675482237056e+52  2586585568963750.5     0.3798336143218124    -1.8506654321982903e-32 -2.4534599660424365e-07 2.197812100816598e+70  1.9841526308267585e+111 14091.760568886439    
1.151675482237056e+52  2586585568963750.5     0.37634385691392525   -1.8511190601510784e-32 -2.453699744148404e-07  2.1983508200181138e+70 2.002746971264781e+111  14091.760568886439    
1.151675482237056e+52  2586585568963750.5     0.37285347816127296   -1.851558524229586e-32  -2.4539215134081823e-07 2.198872718494637e+70  2.0216779144655474e+111 14091.760568886439    
1.151675482237056e+52  2586585568963750.5     0.36936249763192647   -1.851984173082357e-32  -2.4541255139340807e-07 2.199378210293988e+70  2.0409551899524744e+111 14091.760568886439    
1.151675482237056e+52  2586585568963750.5     0.3658709344075458    -1.8523963483977888e-32 -2.454311974557856e-07  2.199867701198261e+70  2.060588891154747e+111  14091.760568886439    
1.151675482237056e+52  2586585568963750.5     0.36237880709324977   -1.852795385034432e-32  -2.4544811127696976e-07 2.2003415888785655e+70 2.0805894929366604e+111 14091.760568886439    
1.151675482237056e+52  2586585568963750.5     0.3588861338272934    -1.853181611148827e-32  -2.454633134642701e-07  2.20080026304684e+70   2.1009678701412112e+111 14091.760568886439    
1.151675482237056e+52  2586585568963750.5     0.35539293229055746   -1.8535553483209956e-32 -2.45476823474233e-07   2.2012441056048877e+70 2.1217353172174892e+111 14091.760568886439    
1.151675482237056e+52  2586585568963750.5     0.35189921971585336   -1.8539169116774663e-32 -2.454886596019704e-07  2.2016734907904746e+70 2.142903569006397e+111  14091.760568886439    
1.151675482237056e+52  2586585568963750.5     0.34840501289704773   -1.8542666100120512e-32 -2.4549883896882494e-07 2.202088785320763e+70  2.1644848227658287e+111 14091.760568886439    
1.151675482237056e+52  2586585568963750.5     0.3452280268070136    -1.8546047459042116e-32 -2.4573351556777715e-07 2.2024903485328816e+70 2.1864917615222456e+111 12810.691426260399    
1.151675482237056e+52  2586585568963750.5     0.3420506583591128    -1.8549023600234885e-32 -2.457420024588715e-07  2.2028437889232083e+70 2.2068786825524705e+111 12810.691426260399    
1.151675482237056e+52  2586585568963750.5     0.33887291924932217   -1.8551908817957143e-32 -2.457491939020919e-07  2.2031864314296898e+70 2.2276386040477334e+111 12810.691426260399    
1.151675482237056e+52  2586585568963750.5     0.3356948208967698    -1.855470525668257e-32  -2.457551003573112e-07  2.2035185307255976e+70 2.248782206633358e+111  12810.691426260399    
1.151675482237056e+52  2586585568963750.5     0.3325163744488931    -1.8557415021381665e-32 -2.4575973146533145e-07 2.2038403367928866e+70 2.270320573138081e+111  12810.691426260399    
1.151675482237056e+52  2586585568963750.5     0.3293375907865071    -1.8560040178191092e-32 -2.4576309603486526e-07 2.2041520950016863e+70 2.2922652079180718e+111 12810.691426260399    
1.151675482237056e+52  2586585568963750.5     0.3261584805287834    -1.856258275507091e-32  -2.457652020282152e-07  2.2044540461883512e+70 2.3146280573011128e+111 12810.691426260399    
1.151675482237056e+52  2586585568963750.5     0.3229790540381432    -1.8565044742450034e-32 -2.4576605654558525e-07 2.2047464267321144e+70 2.3374215312276498e+111 12810.691426260399    
1.151675482237056e+52  2586585568963750.5     0.3197993214250649    -1.8567428093859986e-32 -2.4576566580793095e-07 2.2050294686303504e+70 2.360658526171287e+111  12810.691426260399    
1.151675482237056e+52  2586585568963750.5     0.3166192925528082    -1.8569734726556673e-32 -2.4576403513825465e-07 2.2053033995724167e+70 2.3843524494279115e+111 12810.691426260399    
1.151675482237056e+52  2586585568963750.5     0.31372809663394313   -1.8571966522131408e-32 -2.459878617716753e-07  2.2055684430122175e+70 2.408517244870065e+111  11646.08311478218     
1.151675482237056e+52  2586585568963750.5     0.3108366712302707    -1.8573932048121555e-32 -2.4598631233570744e-07 2.2058018648252832e+70 2.430906136115537e+111  11646.08311478218     
1.151675482237056e+52  2586585568963750.5     0.30794502323152056   -1.8575838613600716e-32 -2.459837851933156e-07  2.206028284609659e+70  2.45370748544546e+111   11646.08311478218     
1.151675482237056e+52  2586585568963750.5     0.3050531593705167    -1.8577687557998407e-32 -2.459802826944681e-07  2.2062478614332316e+70 2.476933041038727e+111  11646.08311478218     
1.151675482237056e+52  2586585568963750.5     0.30216108622587545   -1.8579480197905275e-32 -2.4597580653901197e-07 2.206460751651592e+70  2.500594995239724e+111  11646.08311478218     
1.151675482237056e+52  2586585568963750.5     0.2992688102246612    -1.8581217827419975e-32 -2.459703577601666e-07  2.2066671089492264e+70 2.5247060058784133e+111 11646.08311478218     
1.151675482237056e+52  2586585568963750.5     0.29637633764500115   -1.8582901718489674e-32 -2.4596393670677996e-07 2.2068670843799582e+70 2.5492792188277136e+111 11646.08311478218     
1.151675482237056e+52  2586585568963750.5     0.2934836746186595    -1.8584533121245313e-32 -2.4595654302428165e-07 2.2070608264067592e+70 2.5743282918829873e+111 11646.08311478218     
1.151675482237056e+52  2586585568963750.5     0.29059082713357176   -1.8586113264330304e-32 -2.459481756342305e-07  2.2072484809407877e+70 2.599867420054788e+111  11646.08311478218     
1.151675482237056e+52  2586585568963750.5     0.28769780103634024   -1.8587643355224242e-32 -2.4593883271238334e-07 2.2074301913798296e+70 2.6259113623736935e+111 11646.08311478218     
1.151675482237056e+52  2586585568963750.5     0.28506762012574993   -1.8589124580560732e-32 -2.461556275446645e-07  2.207606098646045e+70  2.6524754703136125e+111 10587.348286165616    
1.151675482237056e+52  2586585568963750.5     0.28243730071686995   -1.8590429730101573e-32 -2.46147512752482e-07   2.207761095513892e+70  2.6770895381872195e+111 10587.348286165616    
1.151675482237056e+52  2586585568963750.5     0.27980684690383584   -1.8591696320135413e-32 -2.4613862253695016e-07 2.2079115131342092e+70 2.7021591592966835e+111 10587.348286165616    
1.151675482237056e+52  2586585568963750.5     0.27717626269059265   -1.85929251986436e-32   -2.461289542973013e-07  2.208057452211513e+70  2.727697271738198e+111  10587.348286165616    
1.151675482237056e+52  2586585568963750.5     0.2745455519923336    -1.8594117200162967e-32 -2.461185048766527e-07  2.208199011853676e+70  2.753717303992709e+111  10587.348286165616    
1.151675482237056e+52  2586585568963750.5     0.2719147186369192    -1.8595273145966898e-32 -2.4610727054368744e-07 2.208336289593432e+70  2.7802331984617726e+111 10587.348286165616    
1.151675482237056e+52  2586585568963750.5     0.26928376636627666   -1.859639384424403e-32  -2.460952469731446e-07  2.2084693814095966e+70 2.807259436370782e+111  10587.348286165616    
1.151675482237056e+52  2586585568963750.5     0.26665269883778026   -1.8597480090273429e-32 -2.4608242922501066e-07 2.2085983817478717e+70 2.8348110641328595e+111 10587.348286165616    
1.151675482237056e+52  2586585568963750.5     0.26402151962561293   -1.8598532666597392e-32 -2.4606881172235495e-07 2.208723383541367e+70  2.862903721274706e+111  10587.348286165616    
1.151675482237056e+52  2586585568963750.5     0.26139023222210933   -1.8599552343191256e-32 -2.4605438822769447e-07 2.208844478230765e+70  2.8915536700332215e+111 10587.348286165616    
1.151675482237056e+52  2586585568963750.5     0.25899805751026495   -1.8600539877630292e-32 -2.4626661018675984e-07 2.208961755784142e+70  2.92077782674084e+111   9624.862078332377     
1.151675482237056e+52  2586585568963750.5     0.25660579883451523   -1.8601410373193898e-32 -2.462541640258438e-07  2.209065134042044e+70  2.9478583693986063e+111 9624.862078332377     
1.151675482237056e+52  2586585568963750.5     0.25421345864542183   -1.8602255472308734e-32 -2.462410725354007e-07  2.2091654962700658e+70 2.9754417474160254e+111 9624.862078332377     
1.151675482237056e+52  2586585568963750.5     0.25182103934107186   -1.86030757181546e-32   -2.462273300358838e-07  2.2092629069751195e+70 3.003542220745133e+111  9624.862078332377     
1.151675482237056e+52  2586585568963750.5     0.24942854326785907   -1.8603871645860048e-32 -2.4621293034465974e-07 2.2093574297079684e+70 3.032174590777921e+111  9624.862078332377     
1.151675482237056e+52  2586585568963750.5     0.2470359727212558    -1.8604643782598172e-32 -2.461978667567273e-07  2.209449127074603e+70  3.0613542263411564e+111 9624.862078332377     
1.151675482237056e+52  2586585568963750.5     0.2446433299465755    -1.8605392647680923e-32 -2.4618213202424134e-07 2.209538060747438e+70  3.0910970912025303e+111 9624.862078332377     
1.151675482237056e+52  2586585568963750.5     0.24225061713972615   -1.8606118752651905e-32 -2.461657183347622e-07  2.2096242914763382e+70 3.1214197731916756e+111 9624.862078332377     
1.151675482237056e+52  2586585568963750.5     0.23985783644795466   -1.8606822601377843e-32 -2.4614861728814534e-07 2.2097078790994763e+70 3.1523395150477863e+111 9624.862078332377     
1.151675482237056e+52  2586585568963750.5     0.23746498997058238   -1.860750469013852e-32  -2.461308198719736e-07  2.2097888825540158e+70 3.183874247114432e+111  9624.862078332377     
1.151675482237056e+52  2586585568963750.5     0.23528961705162743   -1.8608165507715536e-32 -2.463400704369941e-07  2.209867359886651e+70  3.216042622012024e+111  8749.874616665797     
1.151675482237056e+52  2586585568963750.5     0.23311419304362754   -1.8608748198383862e-32 -2.4632474427844054e-07 2.209936559028733e+70  3.2458528095379676e+111 8749.874616665797     
1.151675482237056e+52  2586585568963750.5     0.2309387194221649    -1.8609314063822025e-32 -2.4630885710157627e-07 2.210003760041179e+70  3.276217857635394e+111  8749.874616665797     
1.151675482237056e+52  2586585568963750.5     0.22876319763197364   -1.860986345548734e-32  -2.462924012778945e-07  2.2100690046623358e+70 3.307153492444682e+111  8749.874616665797     
1.151675482237056e+52  2586585568963750.5     0.2265876290873712    -1.8610396719938096e-32 -2.4627536870594567e-07 2.2101323340487506e+70 3.3386760380437164e+111 8749.874616665797     
1.151675482237056e+52  2586585568963750.5     0.22441201517268522   -1.861091419888458e-32  -2.462577507914988e-07  2.2101937887812332e+70 3.3708024451719124e+111 8749.874616665797     
1.151675482237056e+52  2586585568963750.5     0.22223635724267585   -1.8611416229239396e-32 -2.462395384265177e-07  2.2102534088708287e+70 3.4035503216257777e+111 8749.874616665797     
1.151675482237056e+52  2586585568963750.5     0.22006065662295374   -1.8611903143166945e-32 -2.462207219668589e-07  2.2103112337646966e+70 3.436937964440432e+111  8749.874616665797     
1.151675482237056e+52  2586585568963750.5     0.2178849146103936    -1.8612375268132503e-32 -2.46201291208615e-07   2.2103673023519382e+70 3.47098439398089e+111   8749.874616665797     
1.151675482237056e+52  2586585568963750.5     0.2157091324735435    -1.861283292695e-32     -2.461812353629899e-07  2.21042165296927e+70   3.505709390076405e+111  8749.874616665797     
1.151675482237056e+52  2586585568963750.5     0.21373111336398573   -1.8613276437829816e-32 -2.463885684626767e-07  2.2104743234066995e+70 3.5411335303425634e+111 7954.431469696178     
1.151675482237056e+52  2586585568963750.5     0.21175306307679098   -1.861366761672669e-32  -2.463713123557216e-07  2.2105207790057605e+70 3.573962020311191e+111  7954.431469696178     
1.151675482237056e+52  2586585568963750.5     0.20977498250484322   -1.8614047594774306e-32 -2.463535501429085e-07  2.2105659044150624e+70 3.607402725299847e+111  7954.431469696178     
1.151675482237056e+52  2586585568963750.5     0.20779687252273227   -1.8614416601336916e-32 -2.4633527293972966e-07 2.210609726873432e+70  3.641472996840838e+111  7954.431469696178     
1.151675482237056e+52  2586585568963750.5     0.20581873398699554   -1.8614774862753923e-32 -2.463164714057933e-07  2.2106522732604697e+70 3.6761908470035297e+111 7954.431469696178     
1.151675482237056e+52  2586585568963750.5     0.20384056773635786   -1.8615122602366958e-32 -2.462971357246418e-07  2.210693570099767e+70  3.7115749801496363e+111 7954.431469696178     
1.151675482237056e+52  2586585568963750.5     0.20186237459196876   -1.86154600405469e-32   -2.462772555823763e-07  2.2107336435621146e+70 3.747644826538017e+111  7954.431469696178     
1.151675482237056e+52  2586585568963750.5     0.19988415535763782   -1.861578739472091e-32  -2.462568201450105e-07  2.210772519468714e+70  3.784420577905957e+111  7954.431469696178     
1.151675482237056e+52  2586585568963750.5     0.1979059108200679    -1.8616104879398263e-32 -2.462358180344484e-07  2.2108102232942443e+70 3.821923225163624e+111  7954.431469696178     
1.151675482237056e+52  2586585568963750.5     0.1959276417490861    -1.8616412706196693e-32 -2.4621423730301216e-07 2.210846780169992e+70  3.8601745983499586e+111 7954.431469696178     
1.151675482237056e+52  2586585568963750.5     0.1941291937025287    -1.8616711083867752e-32 -2.464203536897191e-07  2.2108822148868595e+70 3.899197409009561e+111  7231.301336087434     
1.151675482237056e+52  2586585568963750.5     0.19233072658448225   -1.8616974310101104e-32 -2.464017931354579e-07  2.2109134750914783e+70 3.9353620125091755e+111 7231.301336087434     
1.151675482237056e+52  2586585568963750.5     0.19053224093741628   -1.8617230050017673e-32 -2.463827623010233e-07  2.2109438462365548e+70 3.972202148365544e+111  7231.301336087434     
1.151675482237056e+52  2586585568963750.5     0.18873373729287063   -1.861747845439331e-32  -2.4636325147668e-07    2.210973346227919e+70  4.009736969996473e+111  7231.301336087434     
1.151675482237056e+52  2586585568963750.5     0.18693521617159298   -1.8617719672110872e-32 -2.4634325050620495e-07 2.2110019927465908e+70 4.0479863607912816e+111 7231.301336087434     
1.151675482237056e+52  2586585568963750.5     0.18513667808367526   -1.8617953850174807e-32 -2.4632274876646377e-07 2.2110298032505153e+70 4.0869709692354987e+111 7231.301336087434     
1.151675482237056e+52  2586585568963750.5     0.18333812352868883   -1.8618181133726017e-32 -2.4630173514579107e-07 2.2110567949763282e+70 4.1267122460833576e+111 7231.301336087434     
1.151675482237056e+52  2586585568963750.5     0.1815395529958189    -1.8618401666056214e-32 -2.4628019802108343e-07 2.2110829849410565e+70 4.167232483718577e+111  7231.301336087434     
1.151675482237056e+52  2586585568963750.5     0.1797409669639975    -1.8618615588622231e-32 -2.4625812523352504e-07 2.2111083899438218e+70 4.2085548578553675e+111 7231.301336087434     
1.151675482237056e+52  2586585568963750.5     0.17810587508948694   -1.8618823041060028e-32 -2.464617670271794e-07  2.2111330265675034e+70 4.250703471743421e+111  6573.91030553403      
1.151675482237056e+52  2586585568963750.5     0.17647077115556037   -1.861900613569225e-32  -2.464427958252233e-07  2.211154770508428e+70  4.289758475848157e+111  6573.91030553403      
1.151675482237056e+52  2586585568963750.5     0.17483565550019783   -1.8619184099301813e-32 -2.46423388456223e-07   2.2111759050996835e+70 4.329536609991402e+111  6573.91030553403      
1.151675482237056e+52  2586585568963750.5     0.17320052845472142   -1.8619357032939296e-32 -2.46403535119214e-07   2.211196442341828e+70  4.3700581803944324e+111 6573.91030553403      
1.151675482237056e+52  2586585568963750.5     0.17156539034387489   -1.861952503644703e-32  -2.463832255928969e-07  2.2112163940919314e+70 4.4113442600297483e+111 6573.91030553403      
1.151675482237056e+52  2586585568963750.5     0.16993024148590283   -1.861968820846763e-32  -2.4636244921627094e-07 2.2112357720645863e+70 4.453416725165979e+111  6573.91030553403      
1.151675482237056e+52  2586585568963750.5     0.1682950821926293    -1.861984664645182e-32  -2.4634119486813006e-07 2.2112545878328405e+70 4.496298294022743e+111  6573.91030553403      
1.151675482237056e+52  2586585568963750.5     0.16665991276953585   -1.8620000446666483e-32 -2.463194509453644e-07  2.2112728528291503e+70 4.5400125676793336e+111 6573.91030553403      
1.151675482237056e+52  2586585568963750.5     0.16502473351583918   -1.8620149704202767e-32 -2.4629720533998246e-07 2.211290578346344e+70  4.5845840733919875e+111 6573.91030553403      
1.151675482237056e+52  2586585568963750.5     0.16338954472456813   -1.8620294512983645e-32 -2.462744454147512e-07  2.2113077755385202e+70 4.630038310486565e+111  6573.91030553403      
1.151675482237056e+52  2586585568963750.5     0.16190300105008817   -1.8620434965771608e-32 -2.464774660233284e-07  2.2113244554219616e+70 4.67640179900738e+111   5976.282095940027     
1.151675482237056e+52  2586585568963750.5     0.1604164499521608    -1.8620558947270376e-32 -2.464579064542665e-07  2.211339179209067e+70  4.719362652599372e+111  5976.282095940027     
1.151675482237056e+52  2586585568963750.5     0.15892989163774338   -1.8620679472502923e-32 -2.464379272606158e-07  2.2113534925371238e+70 4.7631192808659786e+111 5976.282095940027     
1.151675482237056e+52  2586585568963750.5     0.15744332630976685   -1.862079660869787e-32  -2.4641751830041194e-07 2.2113674033900646e+70 4.80769402654031e+111   5976.282095940027     
1.151675482237056e+52  2586585568963750.5     0.15595675416718224   -1.86209104223108e-32   -2.463966690155469e-07  2.211380919660017e+70  4.853110076147077e+111  5976.282095940027     
1.151675482237056e+52  2586585568963750.5     0.15447017540500663   -1.8621020979028669e-32 -2.463753684123466e-07  2.211394049147829e+70  4.899391500222068e+111  5976.282095940027     
1.151675482237056e+52  2586585568963750.5     0.15298359021436894   -1.8621128343774297e-32 -2.4635360504102597e-07 2.2114067995636005e+70 4.946563295854226e+111  5976.282095940027     
1.151675482237056e+52  2586585568963750.5     0.1514969987825556    -1.862123258071066e-32  -2.4633136697394e-07    2.211419178527194e+70  4.994651431708252e+111  5976.282095940027     
1.151675482237056e+52  2586585568963750.5     0.15001040129305568   -1.8621333753245348e-32 -2.463086417825567e-07  2.2114311935687644e+70 5.043682895698273e+111  5976.282095940027     
1.151675482237056e+52  2586585568963750.5     0.14852379792560597   -1.8621431924034793e-32 -2.4628541651305147e-07 2.2114428521292602e+70 5.093685745496295e+111  5976.282095940027     
1.151675482237056e+52  2586585568963750.5     0.14717233513526942   -1.8621527154988492e-32 -2.4648802413552306e-07 2.2114541615609258e+70 5.144689162074212e+111  5432.983723581842     
1.151675482237056e+52  2586585568963750.5     0.1458208677686643    -1.8621611228984022e-32 -2.464680659005696e-07  2.2114641460152484e+70 5.191949697542234e+111  5432.983723581842     
1.151675482237056e+52  2586585568963750.5     0.14446939595281852   -1.8621692969347526e-32 -2.4644769908822823e-07 2.211473853332244e+70  5.240085922940408e+111  5432.983723581842     
1.151675482237056e+52  2586585568963750.5     0.1431179198123143    -1.8621772421002734e-32 -2.4642691333007666e-07 2.2114832888469628e+70 5.2891224232047e+111    5432.983723581842     
1.151675482237056e+52  2586585568963750.5     0.14176643946931541   -1.8621849628373943e-32 -2.4640569784410063e-07 2.211492457835142e+70  5.339084711877293e+111  5432.983723581842     
1.151675482237056e+52  2586585568963750.5     0.14041495504359422   -1.862192463538843e-32  -2.463840414152408e-07  2.2115013655134945e+70 5.389999275372603e+111  5432.983723581842     
1.151675482237056e+52  2586585568963750.5     0.13906346665255861   -1.8621997485479066e-32 -2.4636193237481617e-07 2.211510017040019e+70  5.441893619799814e+111  5432.983723581842     
1.151675482237056e+52  2586585568963750.5     0.13771197441127886   -1.862206822158642e-32  -2.463393585787412e-07  2.2115184175142488e+70 5.494796320515745e+111  5432.983723581842     
1.151675482237056e+52  2586585568963750.5     0.13636047843251423   -1.8622136886161482e-32 -2.4631630738446814e-07 2.2115265719775752e+70 5.548737074595928e+111  5432.983723581842     
1.151675482237056e+52  2586585568963750.5     0.13500897882673957   -1.8622203521167824e-32 -2.46292765626546e-07   2.2115344854135065e+70 5.603746756425944e+111  5432.983723581842     
1.151675482237056e+52  2586585568963750.5     0.13378033962258698   -1.8622268168084082e-32 -2.4649510079540296e-07 2.2115421627479595e+70 5.659857476632072e+111  4939.076112347129     
1.151675482237056e+52  2586585568963750.5     0.132551697594003     -1.8622325247318336e-32 -2.464748712863598e-07  2.2115489413601044e+70 5.711850762141189e+111  4939.076112347129     
1.151675482237056e+52  2586585568963750.5     0.13132305281910836   -1.8622380747845216e-32 -2.4645424058335404e-07 2.2115555324882172e+70 5.764807669194997e+111  4939.076112347129     
1.151675482237056e+52  2586585568963750.5     0.13009440537453265   -1.8622434699794068e-32 -2.4643319816602457e-07 2.211561939710397e+70  5.818755251377772e+111  4939.076112347129     
1.151675482237056e+52  2586585568963750.5     0.12886575533543057   -1.862248713296909e-32  -2.46411733101957e-07   2.211568166566129e+70  5.873721584263944e+111  4939.076112347129     
1.151675482237056e+52  2586585568963750.5     0.1276371027754979    -1.8622538076850294e-32 -2.463898340271993e-07  2.2115742165563992e+70 5.92973581414031e+111   4939.076112347129     
1.151675482237056e+52  2586585568963750.5     0.12640844776698748   -1.8622587560595218e-32 -2.4636748912566904e-07 2.2115800931438954e+70 5.986828209542838e+111  4939.076112347129     
1.151675482237056e+52  2586585568963750.5     0.12517979038072513   -1.862263561304001e-32  -2.463446861073443e-07  2.2115857997531396e+70 6.045030215798786e+111  4939.076112347129     
1.151675482237056e+52  2586585568963750.5     0.1239511306861255    -1.8622682262700874e-32 -2.463214121851775e-07  2.211591339770658e+70  6.104374512781162e+111  4939.076112347129     
1.151675482237056e+52  2586585568963750.5     0.12272246875120779   -1.862272753777532e-32  -2.4629765405063197e-07 2.211596716545128e+70  6.164895076098176e+111  4939.076112347129     
1.151675482237056e+52  2586585568963750.5     0.12160550137975663   -1.8622771466143617e-32 -2.464998121498308e-07  2.211601933387553e+70  6.226627241958544e+111  4490.069193042845     
1.151675482237056e+52  2586585568963750.5     0.12048853226340367   -1.862281025559797e-32  -2.464793970827447e-07  2.2116065399431558e+70 6.283829696767246e+111  4490.069193042845     
1.151675482237056e+52  2586585568963750.5     0.11937156145026966   -1.8622847975339168e-32 -2.4645858575020903e-07 2.2116110194618308e+70 6.342092540415945e+111  4490.069193042845     
1.151675482237056e+52  2586585568963750.5     0.1182545889875635    -1.8622884645636442e-32 -2.4643736752870077e-07 2.2116153743507098e+70 6.401445544531086e+111  4490.069193042845     
1.151675482237056e+52  2586585568963750.5     0.11713761492159185   -1.862292028654559e-32  -2.4641573138352956e-07 2.2116196069915773e+70 6.461919605559254e+111  4490.069193042845     
1.151675482237056e+52  2586585568963750.5     0.11602063929776867   -1.8622954917909562e-32 -2.4639366584934406e-07 2.211623719740942e+70  6.523546798397975e+111  4490.069193042845     
1.151675482237056e+52  2586585568963750.5     0.11490366216062478   -1.862298855935941e-32  -2.463711590095111e-07  2.211627714930147e+70  6.586360433124565e+111  4490.069193042845     
1.151675482237056e+52  2586585568963750.5     0.11378668355381738   -1.8623021230314916e-32 -2.463481984742908e-07  2.2116315948654452e+70 6.650395115033776e+111  4490.069193042845     
1.151675482237056e+52  2586585568963750.5     0.1126697035201395    -1.862305294998545e-32  -2.46324771357728e-07   2.2116353618281018e+70 6.715686808211763e+111  4490.069193042845     
1.151675482237056e+52  2586585568963750.5     0.11155272210152943   -1.8623083737370426e-32 -2.463008642531605e-07  2.2116390180744484e+70 6.782272902891445e+111  4490.069193042845     
1.151675482237056e+52  2586585568963750.5     0.11053728322657555   -1.862311361126043e-32  -2.4650291045724904e-07 2.2116425658360163e+70 6.850192286854972e+111  4081.881084584404     
1.151675482237056e+52  2586585568963750.5     0.10952184327278852   -1.8623139992281665e-32 -2.4648236756609274e-07 2.2116456987916925e+70 6.913128186943984e+111  4081.881084584404     
1.151675482237056e+52  2586585568963750.5     0.10850640226984909   -1.862316564751992e-32  -2.464614316852993e-07  2.211648745554878e+70  6.977230980370647e+111  4081.881084584404     
1.151675482237056e+52  2586585568963750.5     0.1074909602468789    -1.8623190590645985e-32 -2.464400921202292e-07  2.2116517077490897e+70 7.042533431556763e+111  4081.881084584404     
1.151675482237056e+52  2586585568963750.5     0.10647551723244632   -1.8623214835189473e-32 -2.4641833776554616e-07 2.211654586981074e+70  7.109069542988876e+111  4081.881084584404     
1.151675482237056e+52  2586585568963750.5     0.1054600732545721    -1.8623238394539755e-32 -2.4639615708571525e-07 2.211657384840927e+70  7.176874614256212e+111  4081.881084584404     
1.151675482237056e+52  2586585568963750.5     0.1044446283407352    -1.862326128194578e-32  -2.4637353809435145e-07 2.2116601029020657e+70 7.245985304498745e+111  4081.881084584404     
1.151675482237056e+52  2586585568963750.5     0.10342918251787843   -1.8623283510517038e-32 -2.463504683323868e-07  2.2116627427213463e+70 7.316439698498893e+111  4081.881084584404     
1.151675482237056e+52  2586585568963750.5     0.10241373581241417   -1.862330509322356e-32  -2.46326934844928e-07   2.2116653058390625e+70 7.388277376665848e+111  4081.881084584404     
1.151675482237056e+52  2586585568963750.5     0.10139828825023006   -1.8623326042896547e-32 -2.4630292415675726e-07 2.2116677937790218e+70 7.461539489183973e+111  4081.881084584404     
1.151675482237056e+52  2586585568963750.5     0.10047515334701607   -1.862334637222875e-32  -2.4650490339373145e-07 2.2116702080485887e+70 7.536268834616255e+111  3710.8009859858216    
1.151675482237056e+52  2586585568963750.5     0.09955201777635478   -1.862336432569519e-32  -2.4648427156129e-07    2.2116723401652374e+70 7.605515260999042e+111  3710.8009859858216    
1.151675482237056e+52  2586585568963750.5     0.09862888155657316   -1.8623381786194206e-32 -2.4646324889698076e-07 2.2116744137380918e+70 7.676045815425152e+111  3710.8009859858216    
1.151675482237056e+52  2586585568963750.5     0.09770574470565466   -1.8623398762965802e-32 -2.4644182465613176e-07 2.211676429864475e+70  7.74789655788396e+111   3710.8009859858216    
1.151675482237056e+52  2586585568963750.5     0.09678260724124267   -1.8623415265156166e-32 -2.4641998768357355e-07 2.21167838963057e+70   7.82110491115883e+111   3710.8009859858216    
1.151675482237056e+52  2586585568963750.5     0.09585946918064403   -1.8623431301818323e-32 -2.4639772639411495e-07 2.2116802941114948e+70 7.895709725821661e+111  3710.8009859858216    
1.151675482237056e+52  2586585568963750.5     0.09493633054083248   -1.862344688191212e-32  -2.4637502875187835e-07 2.211682144371303e+70  7.971751348982567e+111  3710.8009859858216    
1.151675482237056e+52  2586585568963750.5     0.09401319133845207   -1.8623462014304578e-32 -2.4635188224844083e-07 2.211683941463024e+70  8.049271697050968e+111  3710.8009859858216    
1.151675482237056e+52  2586585568963750.5     0.09309005158982067   -1.8623476707769956e-32 -2.4632827387967584e-07 2.21168568642867e+70   8.128314332783162e+111  3710.8009859858216    
1.151675482237056e+52  2586585568963750.5     0.09216691131093338   -1.862349097099032e-32  -2.4630419012122956e-07 2.2116873802993055e+70 8.208924546914648e+111  3710.8009859858216    
1.151675482237056e+52  2586585568963750.5     0.09132769240778117   -1.86235048125552e-32   -2.4650613374721165e-07 2.211689024095005e+70  8.291149444697758e+111  3373.455441805292     
