time                   Mass                   Q                     dMdt                    dQdt                    fM                     hM                      delta_t               
7.626085573027041e+51  2786350304676145.5     0.4376222993188402    -1.432118856841376e-32  -1.8658306337103321e-07 1.9736013856468047e+70 1.637151496807683e+111  22694.92131379731     
7.626085573027041e+51  2786350304676145.5     0.4333448321116101    -1.4328358749340943e-32 -1.866346108357893e-07  1.974589507473818e+70  1.65376828020036e+111   22694.92131379731     
7.626085573027041e+51  2786350304676145.5     0.4290658152425827    -1.4335280431321084e-32 -1.8668336053107456e-07 1.9755433836888932e+70 1.670697372238423e+111  22694.92131379731     
7.626085573027041e+51  2786350304676145.5     0.4247853029525579    -1.4341960634916404e-32 -1.8672937117693579e-07 1.9764639817949194e+70 1.687948711464784e+111  22694.92131379731     
7.626085573027041e+51  2786350304676145.5     0.420892616568187     -1.4348406212029494e-32 -1.8694559867991153e-07 1.977352246051822e+70  1.7055326256508105e+111 20631.746648906643    
7.626085573027041e+51  2786350304676145.5     0.41699877823135223   -1.4354067939490545e-32 -1.8698440887985134e-07 1.9781324880763517e+70 1.7218158731150902e+111 20631.746648906643    
7.626085573027041e+51  2786350304676145.5     0.4131038253810646    -1.4359546189502024e-32 -1.8702111533468237e-07 1.9788874450941945e+70 1.7383912207588113e+111 20631.746648906643    
7.626085573027041e+51  2786350304676145.5     0.4092077944689799    -1.4364845763197022e-32 -1.8705575686838855e-07 1.979617778748962e+70  1.7552673528409017e+111 20631.746648906643    
7.626085573027041e+51  2786350304676145.5     0.40531072098159293   -1.436997135610931e-32  -1.8708837090109605e-07 1.980324136131635e+70  1.772453277184754e+111  20631.746648906643    
7.626085573027041e+51  2786350304676145.5     0.4014126394619464    -1.437492756035914e-32  -1.8711899345637801e-07 1.9810071500817894e+70 1.7899583410244576e+111 20631.746648906643    
7.626085573027041e+51  2786350304676145.5     0.39751358353086563   -1.4379718866797504e-32 -1.871476591671025e-07  1.9816674394830945e+70 1.8077922477737288e+111 20631.746648906643    
7.626085573027041e+51  2786350304676145.5     0.39361358590772927   -1.438434966710932e-32  -1.8717440127977398e-07 1.982305609553155e+70  1.8259650747813622e+111 20631.746648906643    
7.626085573027041e+51  2786350304676145.5     0.3897126784307856    -1.4388824255876328e-32 -1.8719925165730367e-07 1.982922252127797e+70  1.8444872921420142e+111 20631.746648906643    
7.626085573027041e+51  2786350304676145.5     0.38616559992736704   -1.4393146832599387e-32 -1.8739436966485745e-07 1.9835179459397625e+70 1.863369782636727e+111  18756.133317187854    
7.626085573027041e+51  2786350304676145.5     0.38261781886539087   -1.439694803115859e-32  -1.8741532831475716e-07 1.984041788685616e+70  1.8808580074609597e+111 18756.133317187854    
7.626085573027041e+51  2786350304676145.5     0.3790693573237335    -1.440063001100329e-32  -1.8743482237762595e-07 1.9845492019138345e+70 1.898662155350817e+111  18756.133317187854    
7.626085573027041e+51  2786350304676145.5     0.3755202368302356    -1.4404195731047115e-32 -1.8745287263442671e-07 1.9850405933919718e+70 1.9167913816066676e+111 18756.133317187854    
7.626085573027041e+51  2786350304676145.5     0.37197047837304653   -1.4407648090276524e-32 -1.8746949894511526e-07 1.985516362629027e+70  1.9352551835093094e+111 18756.133317187854    
7.626085573027041e+51  2786350304676145.5     0.36842010241174256   -1.4410989928891287e-32 -1.8748472024532076e-07 1.9859769010326098e+70 1.9540634168105102e+111 18756.133317187854    
7.626085573027041e+51  2786350304676145.5     0.36486912888822565   -1.441422402942309e-32  -1.8749855454188268e-07 1.9864225920630986e+70 1.973226313177559e+111  18756.133317187854    
7.626085573027041e+51  2786350304676145.5     0.3613175772374059    -1.441735311783345e-32  -1.8751101890720702e-07 1.9868538113849445e+70 1.9927544986572824e+111 18756.133317187854    
7.626085573027041e+51  2786350304676145.5     0.35776546639767237   -1.4420379864590377e-32 -1.875221294723651e-07  1.987270927015043e+70  2.0126590132297833e+111 18756.133317187854    
7.626085573027041e+51  2786350304676145.5     0.35421281482115763   -1.4423306885724566e-32 -1.8753190141887645e-07 1.98767429946829e+70   2.032951331527992e+111  18756.133317187854    
7.626085573027041e+51  2786350304676145.5     0.35098265633264963   -1.4426136743865007e-32 -1.8771310482127625e-07 1.9880642819002982e+70 2.0536433848051215e+111 17051.030288352595    
7.626085573027041e+51  2786350304676145.5     0.3477520796316579    -1.4428627156511574e-32 -1.8772128140477744e-07 1.9884074853869795e+70 2.072811780476381e+111  17051.030288352595    
7.626085573027041e+51  2786350304676145.5     0.3445210975613476    -1.443104119198807e-32  -1.877284128398157e-07  1.9887401633444443e+70 2.0923304732413643e+111 17051.030288352595    
7.626085573027041e+51  2786350304676145.5     0.3412897226585632    -1.4433380664987604e-32 -1.8773450855303744e-07 1.989062565855347e+70  2.1122095098850805e+111 17051.030288352595    
7.626085573027041e+51  2786350304676145.5     0.3380579671596204    -1.4435647356301126e-32 -1.8773957731299266e-07 1.989374938330287e+70  2.1324593153138353e+111 17051.030288352595    
7.626085573027041e+51  2786350304676145.5     0.33482584300599394   -1.443784301340263e-32  -1.877436272208412e-07  1.9896775215884593e+70 2.1530907107341455e+111 17051.030288352595    
7.626085573027041e+51  2786350304676145.5     0.3315933618499054    -1.4439969351023587e-32 -1.8774666570004679e-07 1.9899705519368155e+70 2.1741149328855425e+111 17051.030288352595    
7.626085573027041e+51  2786350304676145.5     0.3283605350598106    -1.4442028051717098e-32 -1.8774869948501135e-07 1.9902542612478086e+70 2.1955436543994754e+111 17051.030288352595    
7.626085573027041e+51  2786350304676145.5     0.32512737372579015   -1.444402076641129e-32  -1.8774973460857058e-07 1.9905288770356582e+70 2.2173890053619503e+111 17051.030288352595    
7.626085573027041e+51  2786350304676145.5     0.32189388866484464   -1.4445949114952911e-32 -1.8774977638829748e-07 1.9907946225312623e+70 2.2396635961640459e+111 17051.030288352595    
7.626085573027041e+51  2786350304676145.5     0.3189540720841641    -1.444781468664067e-32  -1.8792203814970755e-07 1.9910517167556973e+70 2.2623805417309604e+111 15500.936625775084    
7.626085573027041e+51  2786350304676145.5     0.31601400479868674   -1.4449457504744767e-32 -1.879219487770372e-07  1.9912781133338252e+70 2.2834277350133682e+111 15500.936625775084    
7.626085573027041e+51  2786350304676145.5     0.31307369436054366   -1.4451050879860373e-32 -1.8792107725909602e-07 1.9914976961792705e+70 2.3048624323788203e+111 15500.936625775084    
7.626085573027041e+51  2786350304676145.5     0.31013314814872817   -1.4452595942506918e-32 -1.8791942625170533e-07 1.991710621088789e+70  2.326695683313773e+111  15500.936625775084    
7.626085573027041e+51  2786350304676145.5     0.3071923733721144    -1.4454093803666864e-32 -1.8791699789585142e-07 1.99191704116675e+70   2.34893895498658e+111   15500.936625775084    
7.626085573027041e+51  2786350304676145.5     0.30425137707242794   -1.4455545555087964e-32 -1.8791379380538043e-07 1.9921171068667865e+70 2.3716041523059535e+111 15500.936625775084    
7.626085573027041e+51  2786350304676145.5     0.3013101661271693    -1.445695226958098e-32  -1.8790981505375423e-07 1.9923109660328303e+70 2.3947036391439654e+111 15500.936625775084    
7.626085573027041e+51  2786350304676145.5     0.2983687472524912    -1.4458315001311466e-32 -1.8790506215978175e-07 1.992498763939317e+70  2.418250260802964e+111  15500.936625775084    
7.626085573027041e+51  2786350304676145.5     0.2954271270060303    -1.4459634786087217e-32 -1.8789953507229137e-07 1.992680643330803e+70  2.4422573678127753e+111 15500.936625775084    
7.626085573027041e+51  2786350304676145.5     0.2924853117896947    -1.446091264164004e-32  -1.8789323315364113e-07 1.9928567444607936e+70 2.4667388411506163e+111 15500.936625775084    
7.626085573027041e+51  2786350304676145.5     0.2898107627557971    -1.4462149567902906e-32 -1.880597080368892e-07  1.9930272051299395e+70 2.491709118984398e+111  14091.760568886439    
7.626085573027041e+51  2786350304676145.5     0.2871360625683889    -1.4463239359235728e-32 -1.8805421991833133e-07 1.9931773891509267e+70 2.514846237836779e+111  14091.760568886439    
7.626085573027041e+51  2786350304676145.5     0.28446121570856425   -1.4464296862261188e-32 -1.880481167264231e-07  1.9933231235239087e+70 2.538411464839961e+111  14091.760568886439    
7.626085573027041e+51  2786350304676145.5     0.28178622655813035   -1.446532279108028e-32  -1.8804139699713048e-07 1.993464506659063e+70  2.5624169684051486e+111 14091.760568886439    
7.626085573027041e+51  2786350304676145.5     0.27911109940121215   -1.4466317848328802e-32 -1.8803405883103067e-07 1.9936016353865494e+70 2.5868753781855067e+111 14091.760568886439    
7.626085573027041e+51  2786350304676145.5     0.2764358384258342    -1.4467282725335264e-32 -1.8802609987946055e-07 1.9937346049782727e+70 2.611799807222551e+111  14091.760568886439    
7.626085573027041e+51  2786350304676145.5     0.2737604477254803    -1.4468218102276294e-32 -1.8801751732974554e-07 1.9938635091692966e+70 2.6372038753794907e+111 14091.760568886439    
7.626085573027041e+51  2786350304676145.5     0.2710849313006315    -1.4469124648329447e-32 -1.880083078894377e-07  1.993988440178906e+70  2.663101734149511e+111  14091.760568886439    
7.626085573027041e+51  2786350304676145.5     0.26840929306028233   -1.4470003021823586e-32 -1.879984677695046e-07  1.9941094887313262e+70 2.6895080929341954e+111 14091.760568886439    
7.626085573027041e+51  2786350304676145.5     0.2657335368234364    -1.4470853870386514e-32 -1.8798799266639126e-07 1.9942267440760728e+70 2.716438246894662e+111  14091.760568886439    
7.626085573027041e+51  2786350304676145.5     0.26330092727538607   -1.4471677831090544e-32 -1.8815070820143614e-07 1.9943402940080096e+70 2.7439081064865305e+111 12810.691426260399    
7.626085573027041e+51  2786350304676145.5     0.26086822616872907   -1.447240408271091e-32  -1.881416631707125e-07  1.9944403786621174e+70 2.769363014034299e+111  12810.691426260399    
7.626085573027041e+51  2786350304676145.5     0.25843543618229525   -1.4473109094312478e-32 -1.8813211032088423e-07 1.9945375362316238e+70 2.795290561134499e+111  12810.691426260399    
7.626085573027041e+51  2786350304676145.5     0.25600255993726423   -1.44737933224194e-32   -1.8812204563337717e-07 1.9946318296300716e+70 2.821704160093126e+111  12810.691426260399    
7.626085573027041e+51  2786350304676145.5     0.253569599998034     -1.4474457216709988e-32 -1.881114646989192e-07  1.994723320827577e+70  2.8486177325762295e+111 12810.691426260399    
7.626085573027041e+51  2786350304676145.5     0.25113655887307895   -1.4475101220100076e-32 -1.8810036270286554e-07 1.9948120708623218e+70 2.876045734074364e+111  12810.691426260399    
7.626085573027041e+51  2786350304676145.5     0.24870343901579686   -1.4475725768825024e-32 -1.880887344096063e-07  1.9948981398518527e+70 2.90400317978985e+111   12810.691426260399    
7.626085573027041e+51  2786350304676145.5     0.24627024282534604   -1.4476331292520212e-32 -1.8807657414599427e-07 1.994981587004172e+70  2.9325056720443564e+111 12810.691426260399    
7.626085573027041e+51  2786350304676145.5     0.24383697264747187   -1.4476918214300735e-32 -1.8806387578373497e-07 1.995062470628724e+70  2.961569429312137e+111  12810.691426260399    
7.626085573027041e+51  2786350304676145.5     0.24140363077532323   -1.4477486950839613e-32 -1.880506327206569e-07  1.995140848147171e+70  2.9912113169924024e+111 12810.691426260399    
7.626085573027041e+51  2786350304676145.5     0.23919143866162879   -1.4478037912444672e-32 -1.8821090708613195e-07 1.995216776103987e+70  3.021448880043663e+111  11646.08311478218     
7.626085573027041e+51  2786350304676145.5     0.2369791908779037    -1.4478523702799886e-32 -1.8819949980461747e-07 1.9952837228181933e+70 3.049469868422262e+111  11646.08311478218     
7.626085573027041e+51  2786350304676145.5     0.2347668890354848    -1.447899543613424e-32  -1.8818765411074517e-07 1.9953487323359364e+70 3.0780124876820815e+111 11646.08311478218     
7.626085573027041e+51  2786350304676145.5     0.23255453471187676   -1.447945340733729e-32  -1.8817536437316388e-07 1.9954118452959124e+70 3.1070915305630275e+111 11646.08311478218     
7.626085573027041e+51  2786350304676145.5     0.23034212945123048   -1.4479897907144245e-32 -1.8816262459517075e-07 1.9954731017643075e+70 3.136722352421862e+111  11646.08311478218     
7.626085573027041e+51  2786350304676145.5     0.22812967476481605   -1.4480329222180365e-32 -1.8814942839956655e-07 1.9955325412409174e+70 3.1669208982706577e+111 11646.08311478218     
7.626085573027041e+51  2786350304676145.5     0.2259171721314909    -1.4480747635004584e-32 -1.8813576901259823e-07 1.9955902026651564e+70 3.197703731389228e+111  11646.08311478218     
7.626085573027041e+51  2786350304676145.5     0.22370462299816263   -1.4481153424152573e-32 -1.8812163924692475e-07 1.9956461244219945e+70 3.229088063619455e+111  11646.08311478218     
7.626085573027041e+51  2786350304676145.5     0.2214920287802471    -1.448154686417901e-32  -1.881070314835374e-07  1.99570034434778e+70   3.26109178745797e+111   11646.08311478218     
7.626085573027041e+51  2786350304676145.5     0.21927939086212164   -1.4481928225699532e-32 -1.88091937652569e-07   1.9957528997360245e+70 3.2937335100731305e+111 11646.08311478218     
7.626085573027041e+51  2786350304676145.5     0.2172678633488959    -1.4482297775431764e-32 -1.8825063699290977e-07 1.9958038273430537e+70 3.327032589382098e+111  10587.348286165616    
7.626085573027041e+51  2786350304676145.5     0.21525630188350517   -1.4482623701371565e-32 -1.8823764841724792e-07 1.9958487431601548e+70 3.357891877123453e+111  10587.348286165616    
7.626085573027041e+51  2786350304676145.5     0.21324470744011367   -1.4482940277516613e-32 -1.882242665818711e-07  1.9958923704830928e+70 3.3893268058697194e+111 10587.348286165616    
7.626085573027041e+51  2786350304676145.5     0.21123308097285126   -1.448324769603701e-32  -1.882104848186531e-07  1.9959347357948075e+70 3.4213536993406267e+111 10587.348286165616    
7.626085573027041e+51  2786350304676145.5     0.2092214234160809    -1.4483546146543857e-32 -1.8819629610844337e-07 1.995975865225584e+70  3.4539895028980664e+111 10587.348286165616    
7.626085573027041e+51  2786350304676145.5     0.20720973568466364   -1.448383581611315e-32  -1.8818169306563548e-07 1.996015784556344e+70  3.487251813444698e+111  10587.348286165616    
7.626085573027041e+51  2786350304676145.5     0.205198018674221     -1.448411688930927e-32  -1.8816666792181998e-07 1.9960545192218836e+70 3.5211589110646503e+111 10587.348286165616    
7.626085573027041e+51  2786350304676145.5     0.203186273261395     -1.448438954820806e-32  -1.8815121250845517e-07 1.9960920943140548e+70 3.555729792525844e+111  10587.348286165616    
7.626085573027041e+51  2786350304676145.5     0.20117450030410575   -1.4484653972419455e-32 -1.8813531823848983e-07 1.9961285345848826e+70 3.5909842067730264e+111 10587.348286165616    
7.626085573027041e+51  2786350304676145.5     0.19934559152019754   -1.4484910339110284e-32 -1.8829172552573798e-07 1.9961638644497076e+70 3.6269426925510753e+111 9624.862078332377     
7.626085573027041e+51  2786350304676145.5     0.19751666131431184   -1.4485136554896628e-32 -1.882780613709579e-07  1.9961950392217768e+70 3.660261180597905e+111  9624.862078332377     
7.626085573027041e+51  2786350304676145.5     0.19568771029117965   -1.4485356385578227e-32 -1.8826404109378075e-07 1.9962253340632797e+70 3.694195873954831e+111  9624.862078332377     
7.626085573027041e+51  2786350304676145.5     0.19385873904340936   -1.4485569959098072e-32 -1.882496577069082e-07  1.996254766606025e+70  3.728764074433043e+111  9624.862078332377     
7.626085573027041e+51  2786350304676145.5     0.19202974815163978   -1.4485777401786985e-32 -1.8823490389612243e-07 1.9962833542596495e+70 3.7639837366735735e+111 9624.862078332377     
7.626085573027041e+51  2786350304676145.5     0.190200738184692     -1.4485978838376707e-32 -1.8821977200559843e-07 1.9963111142134193e+70 3.799873499245896e+111  9624.862078332377     
7.626085573027041e+51  2786350304676145.5     0.1883717096997198    -1.4486174392012778e-32 -1.8820425402236194e-07 1.9963380634380093e+70 3.836452717541227e+111  9624.862078332377     
7.626085573027041e+51  2786350304676145.5     0.18654266324235919   -1.448636418426718e-32  -1.8818834155982764e-07 1.9963642186872387e+70 3.8737414985823863e+111 9624.862078332377     
7.626085573027041e+51  2786350304676145.5     0.18471359934687628   -1.4486548335150983e-32 -1.8817202584036646e-07 1.9963895964998208e+70 3.9117607378820324e+111 9624.862078332377     
7.626085573027041e+51  2786350304676145.5     0.1828845185363145    -1.4486726963126632e-32 -1.8815529767682146e-07 1.9964142132010518e+70 3.9505321584910034e+111 9624.862078332377     
7.626085573027041e+51  2786350304676145.5     0.18122170288751963   -1.44869001851201e-32   -1.883109338038676e-07  1.996438084904486e+70  3.990078352390291e+111  8749.874616665797     
7.626085573027041e+51  2786350304676145.5     0.17955887407794296   -1.4487053065714695e-32 -1.8829655614909277e-07 1.9964591533620297e+70 4.0267215369708863e+111 8749.874616665797     
7.626085573027041e+51  2786350304676145.5     0.17789603247664418   -1.4487201659559706e-32 -1.8828184281940967e-07 1.9964796310630954e+70 4.0640427901683155e+111 8749.874616665797     
7.626085573027041e+51  2786350304676145.5     0.176233178445398     -1.448734605124755e-32  -1.882667864018521e-07  1.9964995296653547e+70 4.1020611438444507e+111 8749.874616665797     
7.626085573027041e+51  2786350304676145.5     0.17457031233878195   -1.448748632435213e-32  -1.8825137916233488e-07 1.996518860686118e+70  4.1407963480965263e+111 8749.874616665797     
7.626085573027041e+51  2786350304676145.5     0.17290743450426377   -1.4487622561435787e-32 -1.8823561303090264e-07 1.996537635503292e+70  4.180268905471263e+111  8749.874616665797     
7.626085573027041e+51  2786350304676145.5     0.17124454528228783   -1.4487754844056498e-32 -1.8821947958612763e-07 1.9965558653563713e+70 4.220500107153627e+111  8749.874616665797     
7.626085573027041e+51  2786350304676145.5     0.1695816450063612    -1.4487883252774613e-32 -1.8820297003858826e-07 1.9965735613473707e+70 4.261512071264249e+111  8749.874616665797     
7.626085573027041e+51  2786350304676145.5     0.1679187340031391    -1.4488007867159872e-32 -1.8818607521337495e-07 1.9965907344417857e+70 4.3033277834104535e+111 8749.874616665797     
7.626085573027041e+51  2786350304676145.5     0.16625581259250963   -1.4488128765798034e-32 -1.8816878553154765e-07 1.9966073954695105e+70 4.345971139646989e+111  8749.874616665797     
7.626085573027041e+51  2786350304676145.5     0.16474405667902647   -1.4488246026297538e-32 -1.8832390437253436e-07 1.996623555125757e+70  4.389466992015285e+111  7954.431469696178     
7.626085573027041e+51  2786350304676145.5     0.1632322926652574    -1.448834953422395e-32  -1.883090459874304e-07  1.996637819541453e+70  4.429770193787953e+111  7954.431469696178     
7.626085573027041e+51  2786350304676145.5     0.16172052077710639   -1.448845015565788e-32  -1.8829386556055231e-07 1.9966516861699438e+70 4.470819475658031e+111  7954.431469696178     
7.626085573027041e+51  2786350304676145.5     0.16020874123607556   -1.4488547946832334e-32 -1.882783554000944e-07  1.9966651627606947e+70 4.5126357737079135e+111 7954.431469696178     
7.626085573027041e+51  2786350304676145.5     0.1586969542593162    -1.44886429633297e-32   -1.88262507496702e-07   1.9966782569735083e+70 4.5552408142154886e+111 7954.431469696178     
7.626085573027041e+51  2786350304676145.5     0.15718516005967947   -1.448873526008546e-32  -1.882463135086862e-07  1.9966909763790375e+70 4.5986571512967393e+111 7954.431469696178     
7.626085573027041e+51  2786350304676145.5     0.15567335884576666   -1.4488824891392382e-32 -1.8822976474638857e-07 1.9967033284593623e+70 4.6429082067209727e+111 7954.431469696178     
7.626085573027041e+51  2786350304676145.5     0.1541615508219794    -1.448891191090402e-32  -1.8821285215562392e-07 1.9967153206084722e+70 4.6880183120460005e+111 7954.431469696178     
7.626085573027041e+51  2786350304676145.5     0.15264973618856936   -1.4488996371638558e-32 -1.8819556630015059e-07 1.9967269601327982e+70 4.7340127532328945e+111 7954.431469696178     
7.626085573027041e+51  2786350304676145.5     0.15113791514168773   -1.448907832598257e-32  -1.8817789734309806e-07 1.9967382542517276e+70 4.780917817912126e+111  7954.431469696178     
7.626085573027041e+51  2786350304676145.5     0.14976352671600288   -1.448915782569469e-32  -1.8833266899166778e-07 1.996749210098112e+70  4.828760845486648e+111  7231.301336087434     
7.626085573027041e+51  2786350304676145.5     0.14838913329716896   -1.4489228011160332e-32 -1.8831748573789306e-07 1.996758882349237e+70  4.873092363015618e+111  7231.301336087434     
7.626085573027041e+51  2786350304676145.5     0.14701473502380405   -1.4489296248243133e-32 -1.8830198956374982e-07 1.9967682860939417e+70 4.918244751944259e+111  7231.301336087434     
7.626085573027041e+51  2786350304676145.5     0.14564033203185422   -1.4489362574493918e-32 -1.8828617259330024e-07 1.9967774265071017e+70 4.964241044030491e+111  7231.301336087434     
7.626085573027041e+51  2786350304676145.5     0.1442659244546236    -1.448942702704374e-32  -1.8827002663527388e-07 1.9967863087057424e+70 5.011105140405635e+111  7231.301336087434     
7.626085573027041e+51  2786350304676145.5     0.14289151242280396   -1.448948964260622e-32  -1.8825354316826574e-07 1.996794937749364e+70  5.058861852990025e+111  7231.301336087434     
7.626085573027041e+51  2786350304676145.5     0.1415170960645043    -1.448955045747959e-32  -1.8823671332507625e-07 1.9968033186402226e+70 5.107536948298845e+111  7231.301336087434     
7.626085573027041e+51  2786350304676145.5     0.14014267550528034   -1.448960950754871e-32  -1.8821952787613452e-07 1.996811456323605e+70  5.157157193800719e+111  7231.301336087434     
7.626085573027041e+51  2786350304676145.5     0.13876825086816372   -1.448966682828726e-32  -1.8820197721195152e-07 1.9968193556881368e+70 5.207750407004568e+111  7231.301336087434     
7.626085573027041e+51  2786350304676145.5     0.13739382227369124   -1.4489722454759616e-32 -1.881840513245206e-07  1.996827021566035e+70  5.259345507463467e+111  7231.301336087434     
7.626085573027041e+51  2786350304676145.5     0.1361443382430026    -1.4489776421623103e-32 -1.8833859020787946e-07 1.9968344587334214e+70 5.311972571900281e+111  6573.91030553403      
7.626085573027041e+51  2786350304676145.5     0.13489485113062977   -1.4489824071087323e-32 -1.8832318678508117e-07 1.9968410253007257e+70 5.360737177308482e+111  6573.91030553403      
7.626085573027041e+51  2786350304676145.5     0.133645361021804     -1.448987040273067e-32  -1.8830747655987496e-07 1.9968474102592836e+70 5.410404916354748e+111  6573.91030553403      
7.626085573027041e+51  2786350304676145.5     0.13239586800012842   -1.4489915441723844e-32 -1.8829145153380887e-07 1.9968536170778663e+70 5.461001127039686e+111  6573.91030553403      
7.626085573027041e+51  2786350304676145.5     0.1311463721475958    -1.4489959212964463e-32 -1.882751033944808e-07  1.9968596491876128e+70 5.512552103862198e+111  6573.91030553403      
7.626085573027041e+51  2786350304676145.5     0.12989687354460602   -1.4490001741078414e-32 -1.882584235007233e-07  1.9968655099822123e+70 5.565085143387119e+111  6573.91030553403      
7.626085573027041e+51  2786350304676145.5     0.12864737226998368   -1.4490043050421004e-32 -1.8824140286693235e-07 1.9968712028180675e+70 5.618628592442896e+111  6573.91030553403      
7.626085573027041e+51  2786350304676145.5     0.12739786840099546   -1.4490083165077947e-32 -1.8822403214647433e-07 1.9968767310144285e+70 5.673211899127936e+111  6573.91030553403      
7.626085573027041e+51  2786350304676145.5     0.12614836201336754   -1.4490122108866712e-32 -1.8820630161412823e-07 1.9968820978535778e+70 5.728865666818989e+111  6573.91030553403      
7.626085573027041e+51  2786350304676145.5     0.12489885318130287   -1.4490159905337392e-32 -1.8818820114747135e-07 1.9968873065809505e+70 5.785621711389073e+111  6573.91030553403      
7.626085573027041e+51  2786350304676145.5     0.12376293390511695   -1.4490196577774217e-32 -1.8834258454186482e-07 1.996892360405344e+70  5.843513121860368e+111  5976.282095940027     
7.626085573027041e+51  2786350304676145.5     0.12262701272502526   -1.4490228960329522e-32 -1.8832703146005046e-07 1.996896823041648e+70  5.897155858657119e+111  5976.282095940027     
7.626085573027041e+51  2786350304676145.5     0.12149108969352151   -1.4490260450063509e-32 -1.883111756850619e-07  1.9969011626383464e+70 5.951792220238708e+111  5976.282095940027     
7.626085573027041e+51  2786350304676145.5     0.12035516486210421   -1.449029106390194e-32  -1.8829500913630958e-07 1.996905381527977e+70  6.007450082513447e+111  5976.282095940027     
7.626085573027041e+51  2786350304676145.5     0.11921923828128715   -1.4490320818591692e-32 -1.8827852342011445e-07 1.9969094820184247e+70 6.06415837376228e+111   5976.282095940027     
7.626085573027041e+51  2786350304676145.5     0.11808331000060993   -1.4490349730701285e-32 -1.8826170981488003e-07 1.9969134663929953e+70 6.121947124775793e+111  5976.282095940027     
7.626085573027041e+51  2786350304676145.5     0.11694738006864835   -1.4490377816621752e-32 -1.8824455925541356e-07 1.9969173369105355e+70 6.180847521885302e+111  5976.282095940027     
7.626085573027041e+51  2786350304676145.5     0.11581144853302489   -1.4490405092567126e-32 -1.8822706231632853e-07 1.9969210958054993e+70 6.240891963084489e+111  5976.282095940027     
7.626085573027041e+51  2786350304676145.5     0.11467551544041901   -1.4490431574575087e-32 -1.8820920919446823e-07 1.9969247452880374e+70 6.302114117453881e+111  5976.282095940027     
7.626085573027041e+51  2786350304676145.5     0.11353958083657756   -1.4490457278507646e-32 -1.8819098969029165e-07 1.9969282875440923e+70 6.364548988117477e+111  5976.282095940027     
7.626085573027041e+51  2786350304676145.5     0.11250691168180249   -1.4490482220051765e-32 -1.8834526998997508e-07 1.9969317247354813e+70 6.428232978978408e+111  5432.983723581842     
7.626085573027041e+51  2786350304676145.5     0.11147424134978058   -1.449050424566385e-32  -1.8832961482413267e-07 1.9969347600826053e+70 6.487243308742212e+111  5432.983723581842     
7.626085573027041e+51  2786350304676145.5     0.11044156987288743   -1.4490525665554997e-32 -1.8831365972539675e-07 1.9969377119553948e+70 6.547346815886869e+111  5432.983723581842     
7.626085573027041e+51  2786350304676145.5     0.10940889728288866   -1.449054649113694e-32  -1.8829739655764863e-07 1.9969405819265e+70    6.608574169163142e+111  5432.983723581842     
7.626085573027041e+51  2786350304676145.5     0.10837622361094625   -1.4490566733703268e-32 -1.88280816872203e-07   1.9969433715522882e+70 6.67095719520171e+111   5432.983723581842     
7.626085573027041e+51  2786350304676145.5     0.10734354888762475   -1.4490586404430078e-32 -1.8826391189298157e-07 1.996946082372937e+70  6.734528933679603e+111  5432.983723581842     
7.626085573027041e+51  2786350304676145.5     0.10631087314289765   -1.4490605514376067e-32 -1.8824667250081845e-07 1.9969487159124444e+70 6.799323695670549e+111  5432.983723581842     
7.626085573027041e+51  2786350304676145.5     0.10527819640615356   -1.4490624074483057e-32 -1.88229089216858e-07   1.996951273678701e+70  6.865377125396471e+111  5432.983723581842     
7.626085573027041e+51  2786350304676145.5     0.10424551870620247   -1.4490642095576237e-32 -1.8821115218497303e-07 1.996953757163525e+70  6.93272626561329e+111   5432.983723581842     
7.626085573027041e+51  2786350304676145.5     0.10321284007128194   -1.4490659588364732e-32 -1.8819285115314037e-07 1.9969561678427396e+70 7.001409626883262e+111  5432.983723581842     
7.626085573027041e+51  2786350304676145.5     0.10227404048744684   -1.4490676563441682e-32 -1.8834706404252426e-07 1.9969585071761848e+70 7.071467261005735e+111  4939.076112347129     
7.626085573027041e+51  2786350304676145.5     0.10133524017517948   -1.449069155489536e-32  -1.8833133893255998e-07 1.9969605731467294e+70 7.136383605437172e+111  4939.076112347129     
7.626085573027041e+51  2786350304676145.5     0.1003964391544704    -1.4490706134938138e-32 -1.883153157407158e-07  1.9969625824207844e+70 7.202502656628166e+111  4939.076112347129     
7.626085573027041e+51  2786350304676145.5     0.09945763744493549   -1.449072031128094e-32  -1.8829898629294787e-07 1.9969645360609914e+70 7.269858156760539e+111  4939.076112347129     
7.626085573027041e+51  2786350304676145.5     0.09851883506581977   -1.4490734091556408e-32 -1.8828234210296068e-07 1.9969664351192038e+70 7.338485122010212e+111  4939.076112347129     
7.626085573027041e+51  2786350304676145.5     0.09758003203600112   -1.4490747483319107e-32 -1.8826537435736675e-07 1.996968280636515e+70  7.408419903248647e+111  4939.076112347129     
7.626085573027041e+51  2786350304676145.5     0.09664122837399416   -1.449076049404575e-32  -1.8824807389999144e-07 1.99697007364329e+70   7.479700250248385e+111  4939.076112347129     
7.626085573027041e+51  2786350304676145.5     0.09570242409795399   -1.4490773131135344e-32 -1.882304312152622e-07  1.996971815159185e+70  7.552365379630923e+111  4939.076112347129     
7.626085573027041e+51  2786350304676145.5     0.09476361922567987   -1.4490785401909587e-32 -1.8821243641062176e-07 1.9969735061932035e+70 7.626456046813936e+111  4939.076112347129     
